zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
33983,59277.83,0.804427401,0.144876325,0.906650991,0.605559488,0.017954078,28.82693393,0.732142857,0.361083062,0.784339486,0.090258162,0.08822177,0.0,0.005481121,0.000609013,42.53571429,0.107142857,0.361083062,True
33991,56143.59,0.722202537,0.032229185,0.932755963,0.511654917,0.032884188,28.30577019,0.711538462,0.342537128,0.786406327,0.020612951,0.162432032,0.000621118,0.001863354,0.001242236,41.65384615,0.269230769,0.342537128,True
33993,56058.15,0.804783092,0.028293546,0.947190189,0.594054836,0.035012369,28.13507143,0.724489796,0.371118861,0.729195264,0.042124228,0.205559369,0.000620732,0.00248293,0.001241465,41.73469388,0.214285714,0.371118861,True
34102,95066.45,0.496545226,0.039655172,0.592339797,0.734156837,0.020318723,25.89241026,0.58974359,0.345014959,0.843803056,0.082298275,0.062460906,0.003061849,0.007348438,0.00183711,43.94871795,0.333333333,0.345014959,False
34110,81390.92,0.563359235,0.025641026,0.906716089,0.549799663,0.020154567,25.44540328,0.442622951,0.33950241,0.875265002,0.008263748,0.103188682,0.003658537,0.008536585,0.001219512,43.08196721,0.213114754,0.33950241,True
34112,56027.97,0.714663019,0.0544157,0.607963335,0.620196698,0.016230169,28.48065833,0.666666667,0.283932945,0.730466926,0.090155642,0.169105058,0.003069368,0.006752609,0.001841621,43.16666667,0.333333333,0.283932945,False
34114,58378.61,0.736812926,0.085946574,0.924863623,0.59516488,0.020983443,30.50175263,0.657894737,0.272883873,0.648279839,0.080274201,0.248958934,0.0036452,0.004860267,0.002430134,46.42105263,0.473684211,0.272883873,True
34117,65343.17,0.801040795,0.055103884,0.947914997,0.606110972,0.032601573,27.6482,0.580645161,0.418666358,0.530193721,0.07742151,0.373814295,0.003032141,0.006064281,0.001819284,37.77419355,0.193548387,0.418666358,True
34120,69122.6,0.707701117,0.035996488,0.921584623,0.58152755,0.02188342,28.04250556,0.666666667,0.360051359,0.608393623,0.043408669,0.329054357,0.003067485,0.00797546,0.000613497,38.85555556,0.277777778,0.360051359,True
34203,52525.09,0.749467113,0.016155089,0.635868854,0.513371328,0.039872107,28.99131429,0.714285714,0.430971683,0.599322089,0.100073805,0.247109313,0.001851852,0.006790123,0.001851852,41.87565834,0.235294118,0.430971683,False
34205,50333.19,0.832316518,0.015885624,0.556607865,0.540376939,0.04357231,29.32697262,0.726190476,0.370450677,0.69464361,0.126691107,0.156344288,0.001207001,0.004828002,0.001207001,38.89285714,0.214285714,0.370450677,False
34207,43442.6,0.863949437,0.016116035,0.604337833,0.477648156,0.027321295,29.99252051,0.794871795,0.440308681,0.668651489,0.067075306,0.212988908,0.001202646,0.009019844,0.001202646,36.43589744,0.153846154,0.440308681,False
34209,65217.08,0.694193787,0.015885624,0.632741294,0.654308377,0.026203377,27.86997943,0.617021277,0.308241732,0.869304277,0.027211281,0.078137746,0.001215805,0.004863222,0.001215805,41.39716312,0.177304965,0.308241732,False
34210,53601.27,0.674947759,0.016155089,0.634711107,0.662843792,0.044114218,29.03474655,0.672413793,0.354628645,0.754953614,0.094605429,0.088076967,0.001205546,0.008438819,0.001205546,40.81034483,0.206896552,0.354628645,False
34211,93191.0,0.548816568,0.021381579,0.956230825,0.596931586,0.032153352,28.4553303,0.727272727,0.336040619,0.859649123,0.021836506,0.061216872,0.001842752,0.006142506,0.001842752,40.33333333,0.272727273,0.336040619,True
34231,63931.37,0.6885232,0.023450586,0.513067796,0.644945666,0.021788015,27.37792261,0.669565217,0.303442879,0.854616499,0.010475966,0.107184963,0.000616143,0.004929144,0.001232286,40.00869565,0.226086957,0.303442879,False
34236,59888.27,0.482631869,0.024786325,0.293932064,0.728172972,0.00280784,24.74570652,0.326086957,0.17261006,0.832524471,0.078802336,0.068108908,0.00123533,0.008029648,0.000617665,42.60869565,0.217391304,0.17261006,False
34237,41450.73,0.774012182,0.023728814,0.267317572,0.619757649,0.023670852,28.70859773,0.727272727,0.324029167,0.572868928,0.083868011,0.31914528,0.001244555,0.008711886,0.00248911,39.13636364,0.272727273,0.324029167,False
34239,67293.28,0.584175671,0.024617997,0.588297108,0.705373519,0.025178149,26.05275397,0.507936508,0.236505845,0.850396852,0.015340492,0.080504235,0.000617665,0.006176652,0.00123533,42.19047619,0.174603175,0.236505845,False
34240,86166.59,0.607756563,0.027303754,0.935562534,0.655602377,0.011623881,29.07781538,0.730769231,0.338606954,0.901683678,0.005321469,0.063334206,0.000617284,0.00308642,0.001851852,47.7154489,0.25,0.338606954,True
34242,106128.09,0.428095671,0.023628692,0.999276934,0.719783538,0.004520645,26.09253784,0.513513514,0.174468373,0.942505948,0.002114724,0.02815226,0.000617284,0.005555556,0.000617284,48.83783784,0.216216216,0.174468373,True
34275,71399.49,0.679989216,0.024106401,0.908989207,0.669087667,0.029680777,28.97201458,0.770833333,0.289176604,0.912195122,0.014467849,0.028381375,0.000611247,0.004278729,0.001833741,43.58333333,0.166666667,0.289176604,True
34286,58911.54,0.851762995,0.114616193,0.937695486,0.614274319,0.025644833,28.33970899,0.719101124,0.376385443,0.79933417,0.089742353,0.048393322,0.000601323,0.004810583,0.001202646,39.95505618,0.292134831,0.376385443,True
34288,60270.0,0.790326867,0.123188406,0.982687688,0.56799439,0.036510468,29.541995,0.783333333,0.476756858,0.766558891,0.117690531,0.099122402,0.00060423,0.005438066,0.001208459,40.21666667,0.266666667,0.476756858,True
34293,60313.6,0.708615488,0.045620438,0.913349908,0.62303577,0.040860541,28.12894435,0.713043478,0.343726675,0.922608354,0.005754547,0.043594206,0.000607165,0.007893139,0.001214329,45.94782609,0.330434783,0.343726675,True
34420,48105.74,0.886646997,0.19250646,0.907123531,0.509417593,0.014717556,31.1477129,0.806451613,0.358987118,0.786665756,0.044197008,0.121797937,0.0,0.00419916,0.00179964,39.74193548,0.193548387,0.358987118,True
34442,47798.41,0.756528995,0.2,0.919653544,0.617841688,0.012656164,27.95713,0.733333333,0.407439334,0.862519567,0.032124141,0.046416661,0.0,0.003071253,0.000614251,44.73333333,0.266666667,0.407439334,True
34452,50362.38,0.871125044,0.177892919,0.908698167,0.557751094,0.019504049,30.0299881,0.785714286,0.31656893,0.902593918,0.020035778,0.049821109,0.0,0.002444988,0.001222494,42.28571429,0.238095238,0.31656893,True
34465,47906.46,0.799155743,0.11627907,0.942679394,0.452590718,0.068921555,30.26769231,0.846153846,0.442306316,0.857689631,0.034214799,0.079041986,0.0,0.004237288,0.001210654,43.28205128,0.256410256,0.442306316,True
34472,42506.61,0.859970285,0.194960212,0.914080989,0.524059432,0.027261153,29.75672976,0.773809524,0.418026885,0.545886617,0.221910689,0.183033577,0.0,0.004191617,0.001796407,39.07142857,0.166666667,0.418026885,True
34473,40180.76,0.813112877,0.198973042,0.955753437,0.447055428,0.042750787,30.73476512,0.744186047,0.525895221,0.414180207,0.233973412,0.324076809,0.0,0.004244997,0.001819284,41.76744186,0.302325581,0.525895221,True
34476,49886.85,0.779250407,0.2,0.945600254,0.454975626,0.016712739,29.62921406,0.75,0.425474537,0.76076058,0.060792195,0.131656203,0.0,0.004260499,0.001825928,44.359375,0.15625,0.425474537,True
34479,45014.52,0.875066061,0.195945946,0.90078631,0.486743725,0.030513822,31.83138,0.9,0.550451177,0.791908758,0.099849365,0.076680296,0.0,0.004845548,0.001817081,38.96,0.26,0.550451177,True
34481,49343.26,0.755802708,0.189873418,0.921782829,0.529265432,0.007124088,29.57623226,0.612903226,0.331888922,0.882391023,0.03835779,0.053085887,0.0,0.004355943,0.001244555,55.29032258,0.096774194,0.331888922,True
34482,44813.14,0.836415602,0.187410587,0.941040048,0.473907578,0.033223068,29.60130645,0.677419355,0.392370164,0.630603756,0.190832318,0.161673879,0.0,0.004901961,0.00122549,40.51612903,0.129032258,0.392370164,True
34491,49907.54,0.806782263,0.196103896,0.930888443,0.620514706,0.010534695,30.41652222,0.733333333,0.366967113,0.847474477,0.011012121,0.101556227,0.0,0.004189108,0.001795332,46.15555556,0.155555556,0.366967113,True
34601,44929.74,0.829053839,0.176560122,0.940072235,0.513933879,0.016617885,31.20316042,0.75,0.399794867,0.830123667,0.098602851,0.051354668,0.000613874,0.004297115,0.001227747,38.83333333,0.270833333,0.399794867,True
34604,57521.04,0.841418884,0.088842975,0.977461691,0.554409045,0.029255576,30.23742857,0.8,0.359654712,0.797811608,0.062892483,0.111893435,0.000598086,0.003588517,0.001196172,40.8,0.257142857,0.359654712,True
34610,51433.45,0.872232228,0.024669604,0.95934463,0.465047073,0.026288163,30.10680938,0.8125,0.412677358,0.880235011,0.012277795,0.07856282,0.001173021,0.004105572,0.001173021,42.0625,0.21875,0.412677358,True
34613,52253.08,0.840135117,0.16005291,0.965879114,0.474258984,0.031527005,29.59655143,0.8,0.369973907,0.863266109,0.009943262,0.103533509,0.0,0.0041841,0.001793186,42.14285714,0.114285714,0.369973907,True
34639,77580.43,0.663981275,0.024308466,0.946023368,0.636839336,0.022421341,29.08405549,0.716763006,0.356796854,0.69451074,0.066303699,0.178438246,0.001257071,0.001257071,0.002514142,40.10404624,0.283236994,0.356796854,True
34669,49743.37,0.838251733,0.026338148,0.913161781,0.34641773,0.040973293,29.2633225,0.7,0.417396679,0.871391076,0.013041339,0.089238845,0.002428658,0.006071645,0.000607165,36.5,0.35,0.417396679,True
34747,71326.48,0.540304048,0.035714286,0.904979577,0.442699163,0.031508316,28.90151975,0.668789809,0.390423965,0.681949632,0.076214002,0.18237137,0.000619579,0.001858736,0.001239157,38.42038217,0.331210191,0.390423965,True
34758,45340.41,0.861862643,0.03609516,0.926096864,0.419980968,0.025994909,32.46570667,0.9,0.471488676,0.154619281,0.207525931,0.604540216,0.0,0.001820388,0.001213592,35.76666667,0.166666667,0.471488676,True
34759,44671.78,0.743383397,0.040712468,0.95682952,0.507891759,0.016764327,29.85258444,0.733333333,0.404378302,0.238146127,0.228218685,0.486304067,0.0,0.003537736,0.001179245,41.4,0.222222222,0.404378302,True
34771,61974.95,0.802209589,0.02897474,0.935629531,0.496446469,0.033918619,29.10643898,0.779661017,0.387484631,0.691688257,0.017715846,0.249702402,0.0,0.003623188,0.000603865,41.74576271,0.254237288,0.387484631,True
34772,58359.4,0.788031761,0.032941176,0.908376762,0.482387418,0.011527486,30.70598739,0.81981982,0.400691111,0.567336029,0.069494894,0.30354328,0.0,0.004784689,0.001794258,38.04504505,0.288288288,0.400691111,True
34788,49310.84,0.848078139,0.161392405,0.931674943,0.605791657,0.008098576,29.4898525,0.725,0.354215328,0.92276306,0.022182633,0.041894144,0.001212856,0.001212856,0.002425713,43.575,0.2,0.354215328,True
34974,45757.85,0.879568996,0.178571429,0.939674762,0.502739538,0.030589988,28.68575714,0.657142857,0.436699278,0.809380585,0.012118042,0.129244584,0.004454343,0.004454343,0.001484781,42.28571429,0.257142857,0.436699278,True
34987,62906.4,0.687821273,0.146666667,0.941588296,0.468635103,0.031878157,28.89846923,0.641025641,0.368984295,0.678387052,0.136319241,0.168829357,0.001805054,0.006016847,0.003008424,39.66666667,0.307692308,0.368984295,True
34994,56376.55,0.764433072,0.104868914,0.586137324,0.75435155,0.02226774,26.33219583,0.458333333,0.299483958,0.71530522,0.127631967,0.125803598,0.002350176,0.005287897,0.002350176,40.66666667,0.145833333,0.299483958,False
35004,62948.46,0.785007663,0.163509472,0.987419492,0.433330737,0.019457365,29.00794634,0.634146341,0.530920964,0.815415627,0.159051641,0.002495681,0.000628536,0.001257071,0.001885607,35.85365854,0.243902439,0.530920964,True
35016,51435.68,0.799694602,0.180851064,0.933875441,0.450358405,0.041850894,28.92848571,0.678571429,0.560696517,0.943489404,0.004063262,0.027630181,0.002534854,0.003802281,0.003802281,36.89285714,0.196428571,0.560696517,True
35022,87849.34,0.673061666,0.103134479,0.911575773,0.443367823,0.062866674,30.89706333,0.783333333,0.473995394,0.538524928,0.395498558,0.019725999,0.001221001,0.002442002,0.002442002,39.96666667,0.3,0.473995394,True
35040,66752.91,0.699712127,0.201588878,0.92172439,0.462663069,0.040757168,30.76558205,0.794871795,0.692550654,0.71837078,0.221074132,0.033461492,0.001793186,0.002390915,0.002390915,36.02564103,0.243589744,0.692550654,True
35043,80722.92,0.557417305,0.085685484,0.936461252,0.481650106,0.037587567,27.69481212,0.681818182,0.478789014,0.892573696,0.06377551,0.0143613,0.001207729,0.002415459,0.002415459,40.38186883,0.333333333,0.478789014,True
35045,50479.55,0.83992304,0.273195876,0.931265315,0.403592443,0.038439278,30.28298913,0.804347826,0.594337778,0.781277459,0.149374789,0.041094965,0.006550218,0.002183406,0.0,38.54347826,0.195652174,0.594337778,True
35055,49009.43,0.805581597,0.222797927,0.91961011,0.382956462,0.031478822,28.8739,0.75,0.560979508,0.89122807,0.00960039,0.07797271,0.001697793,0.006791171,0.001697793,38.03846154,0.288461538,0.560979508,True
35057,49535.67,0.859100022,0.205128205,0.991967618,0.322341856,0.043629836,29.69949677,0.806451613,0.623506675,0.957906799,0.001986249,0.008632544,0.001730104,0.005190311,0.003460208,33.87096774,0.322580645,0.623506675,True
35071,67642.68,0.744202964,0.097683787,0.939350087,0.397958413,0.068953849,29.81336812,0.710144928,0.637465785,0.840657604,0.115776162,0.017831173,0.000629327,0.002517306,0.001258653,39.13043478,0.231884058,0.637465785,True
35094,84010.65,0.746475932,0.086330935,0.931963496,0.447340907,0.017197207,28.84856875,0.6875,0.496946198,0.748617044,0.151109866,0.080316504,0.0,0.001865672,0.001865672,40.875,0.1875,0.496946198,True
35111,72405.47,0.742917369,0.168945313,0.918978324,0.490121081,0.045541814,29.06817547,0.867924528,0.501204385,0.82831774,0.14397235,0.006078303,0.001820388,0.002427184,0.002427184,39.47169811,0.20754717,0.501204385,True
35114,76859.34,0.556287651,0.107,0.921756066,0.605300233,0.034990693,30.93776765,0.823529412,0.511052483,0.716751521,0.154104061,0.067179933,0.001830384,0.002440513,0.003050641,38.67647059,0.382352941,0.511052483,True
35120,65605.64,0.828066711,0.252072968,0.95946961,0.430503366,0.070054513,30.48065349,0.837209302,0.52001648,0.830549927,0.098106352,0.041227028,0.001204819,0.001807229,0.001807229,38.0,0.372093023,0.52001648,True
35121,51390.73,0.851253799,0.293447293,0.928763944,0.456559784,0.032474364,28.47384103,0.692307692,0.581034887,0.772976544,0.037925339,0.162140733,0.001763668,0.003527337,0.001763668,37.58974359,0.282051282,0.581034887,True
35126,64904.07,0.821456641,0.110228401,0.948146719,0.403507414,0.034342322,28.97993483,0.752808989,0.519953934,0.796810341,0.161110336,0.022690287,0.0,0.001899937,0.001899937,38.92134831,0.303370787,0.519953934,True
35147,81686.93,0.668318123,0.097264438,0.976185286,0.4123576,0.052300844,28.60468065,0.677419355,0.517260874,0.830574987,0.096570551,0.03139396,0.0,0.002411091,0.002411091,41.12903226,0.35483871,0.517260874,True
35173,80697.91,0.632890457,0.095959596,0.899566071,0.508349627,0.023737633,27.95328113,0.691823899,0.46020243,0.872354025,0.06440576,0.021318194,0.000632111,0.001896334,0.001896334,39.10062893,0.371069182,0.46020243,True
35180,59699.26,0.875846951,0.178427419,0.982054589,0.469567419,0.072880722,31.11839429,0.828571429,0.556304676,0.892837274,0.066481224,0.017246175,0.000620732,0.00248293,0.001862197,38.57142857,0.314285714,0.556304676,True
35205,51434.17,0.522420707,0.082400814,0.401073929,0.576051414,0.032258549,27.70814078,0.621359223,0.414362812,0.522438932,0.313103579,0.101259231,0.0,0.00126183,0.001892744,34.13592233,0.349514563,0.414362812,False
35475,73173.12,0.71112411,0.20498615,0.934562564,0.502114487,0.032563619,29.01882727,0.772727273,0.420271637,0.894740247,0.041275797,0.050333182,0.001574803,0.0,0.004724409,39.24242424,0.181818182,0.420271637,True
35504,50640.59,0.79230683,0.253012048,0.920541297,0.372971489,0.040547205,29.35783617,0.765957447,0.495783622,0.927437821,0.025424398,0.022108172,0.002232143,0.004464286,0.002232143,39.23404255,0.255319149,0.495783622,True
35613,73116.8,0.717603481,0.193684211,0.922350478,0.488356778,0.028941045,28.64230603,0.663793103,0.497619851,0.821662469,0.105583543,0.037573468,0.001241465,0.001862197,0.003103662,38.06896552,0.301724138,0.497619851,True
35640,60667.81,0.79519464,0.194444444,0.93004387,0.445076281,0.019428015,28.82215,0.7,0.554508442,0.889989777,0.048006605,0.030628293,0.001241465,0.00248293,0.003103662,38.35555556,0.133333333,0.554508442,True
35645,61020.63,0.790261404,0.185873606,0.95433891,0.464190421,0.09534136,28.64606667,0.641025641,0.610270869,0.951543739,0.01329331,0.015580332,0.002617801,0.005235602,0.002617801,38.76923077,0.230769231,0.610270869,True
35650,50419.85,0.900290698,0.179104478,0.947159421,0.459889165,0.100106153,29.38205,0.666666667,0.578473185,0.852375017,0.050754743,0.000969395,0.001572327,0.004716981,0.003144654,40.1,0.233333333,0.578473185,True
35674,48884.05,0.849308574,0.194444444,0.912971,0.362264523,0.044774977,29.40620769,0.826923077,0.518623005,0.812926113,0.124715925,0.029488388,0.003205128,0.003205128,0.003205128,37.86538462,0.192307692,0.518623005,True
35748,80476.24,0.673592354,0.179083095,0.959779055,0.465898088,0.020990736,27.188,0.566666667,0.559650659,0.898347968,0.054621223,0.002530138,0.002173913,0.002898551,0.002173913,39.76666667,0.233333333,0.559650659,True
35749,82916.55,0.573504274,0.200956938,0.952132974,0.513286871,0.029666309,30.5972331,0.838028169,0.531169613,0.674500309,0.241276171,0.037696435,0.001880878,0.001880878,0.003134796,40.1056338,0.288732394,0.531169613,True
35757,94261.34,0.514070913,0.197707736,0.91464284,0.411200609,0.036450962,28.09241171,0.666666667,0.484306674,0.656823623,0.238560787,0.044892259,0.001879699,0.001879699,0.003132832,40.10810811,0.333333333,0.484306674,True
35759,76445.39,0.686705202,0.192124105,0.915601928,0.498531436,0.035397957,28.330408,0.66,0.46474865,0.721592443,0.186369771,0.039946019,0.002484472,0.001863354,0.002484472,41.18,0.24,0.46474865,True
35761,73476.38,0.692674575,0.181681682,0.957590742,0.497987539,0.079032569,31.21270213,0.765957447,0.564167208,0.768594358,0.156697278,0.011665426,0.001939237,0.00258565,0.001939237,40.08510638,0.212765957,0.564167208,True
