zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
95540,51288.05,0.82620614,0.082191781,0.721999564,0.552123646,0.014479549,28.9545,0.696969697,0.208068833,0.749142942,0.002832017,0.173945446,0.0,0.002232143,0.002232143,39.3030303,0.242424242,0.208068833,True
95605,40510.97,0.847763825,0.034061135,0.374782,0.654787491,0.021626558,27.71444615,0.692307692,0.29000928,0.39616307,0.055566975,0.391846523,0.0,0.002743484,0.0,37.17948718,0.282051282,0.29000928,True
95618,105188.65,0.281663639,0.05,0.527044617,0.868935045,0.017581703,27.34944462,0.575268817,0.21695465,0.56087517,0.014323569,0.144309962,0.0,0.000686342,0.0,38.44086022,0.231182796,0.21695465,False
95624,94156.49,0.688658193,0.030105777,0.686869341,0.615578427,0.015916575,29.32174086,0.742857143,0.31271545,0.44459793,0.068695774,0.177559795,0.001335113,0.001335113,0.000667557,40.67486669,0.217142857,0.31271545,False
95630,105764.83,0.516254751,0.051959114,0.739199827,0.635906616,0.016339102,27.99832677,0.663120567,0.27147049,0.639783726,0.04549763,0.109712302,0.001388889,0.002777778,0.002083333,42.11170213,0.276595745,0.27147049,False
95650,109722.91,0.634038055,0.056847545,0.84403406,0.805748805,0.022049001,27.90774605,0.644736842,0.341952499,0.890324542,0.00220415,0.047427225,0.001336005,0.005344021,0.000668003,41.0,0.197368421,0.341952499,False
95660,46200.56,0.899942219,0.030944625,0.597102441,0.473568857,0.024897109,33.1822375,0.964285714,0.358081142,0.46068857,0.123866717,0.282220214,0.001295337,0.00388601,0.000647668,38.0,0.178571429,0.358081142,True
95661,102086.53,0.617448431,0.062978723,0.691648542,0.699221374,0.017458212,28.23148814,0.683794466,0.274273758,0.742927112,0.017045821,0.137429916,0.000682594,0.000682594,0.001365188,41.75494071,0.23715415,0.274273758,False
95677,93406.68,0.662504682,0.065162907,0.663415724,0.655558692,0.017043392,28.50937813,0.6875,0.283151511,0.761064168,0.017108676,0.118673136,0.002012072,0.003353454,0.000670691,40.359375,0.244791667,0.283151511,False
95682,95317.2,0.676471986,0.070342205,0.955813846,0.655968371,0.012952427,27.70448806,0.649253731,0.23397438,0.821096794,0.005593847,0.122631772,0.001963351,0.002617801,0.00065445,41.09701493,0.201492537,0.23397438,False
95683,112222.0,0.50545302,0.056798623,0.829072263,0.621700235,0.021734512,25.6912,0.484848485,0.241252291,0.799614953,0.015401893,0.10300016,0.000638978,0.005111821,0.001277955,40.78787879,0.212121212,0.241252291,False
95742,91324.52,0.552946593,0.056924384,0.849161422,0.491214506,0.015888509,28.98199882,0.694117647,0.33971162,0.421574233,0.055460263,0.155517439,0.00128123,0.005765535,0.00128123,39.81176471,0.294117647,0.33971162,False
95746,128460.53,0.447555556,0.056798623,0.900106146,0.688870851,0.009083701,26.17000169,0.525423729,0.244685537,0.784076487,0.010068534,0.070437431,0.001371742,0.004115226,0.001371742,42.87288136,0.288135593,0.244685537,False
95747,97905.33,0.58458883,0.057803468,0.792074614,0.610375491,0.015236849,27.83217329,0.645224172,0.291882343,0.689262797,0.021060628,0.12439186,0.001375516,0.001375516,0.000687758,40.57504873,0.226120858,0.291882343,False
95762,121917.83,0.457375336,0.03930131,0.908986443,0.720003373,0.016609926,26.78567752,0.565891473,0.221243251,0.729088978,0.01874398,0.093324772,0.002009377,0.002009377,0.000669792,43.63565891,0.286821705,0.221243251,False
95814,39563.54,0.614310646,0.040035587,0.491700482,0.674979495,0.02206861,27.43596455,0.618181818,0.270947846,0.513302184,0.147611328,0.20263183,0.0,0.003617945,0.000723589,35.39090909,0.336363636,0.270947846,True
95815,34758.45,0.86080449,0.038893691,0.441032063,0.687619293,0.02301414,29.42774615,0.692307692,0.284461352,0.310005554,0.097556137,0.450964056,0.0,0.004040404,0.001346801,35.32692308,0.211538462,0.284461352,True
95817,55393.5,0.623108945,0.030075188,0.146644231,0.720338628,0.02435004,28.31390366,0.695121951,0.29430639,0.465224889,0.170283087,0.217991091,0.0,0.001390821,0.00069541,34.54878049,0.231707317,0.29430639,True
95819,102933.11,0.342406221,0.030050083,0.486735272,0.785365456,0.00926271,27.59202181,0.590425532,0.227187372,0.750663271,0.028122679,0.132919452,0.0,0.000693001,0.001386001,40.05851064,0.271276596,0.227187372,False
95820,42676.35,0.81326253,0.032635983,0.373040684,0.63066351,0.02909232,30.71202353,0.764705882,0.281334136,0.295241016,0.103627087,0.445091862,0.0,0.001334223,0.002001334,36.95798319,0.210084034,0.281334136,True
95821,51587.33,0.741846597,0.025735294,0.602524675,0.645894406,0.032764227,29.33465968,0.75,0.337714186,0.591725303,0.101294681,0.198029834,0.0,0.000668896,0.000668896,41.93548387,0.233870968,0.337714186,True
95823,44917.74,0.87623806,0.031147541,0.546033836,0.555477303,0.033914635,32.03480458,0.849673203,0.366491057,0.144525223,0.201809671,0.321595753,0.001331558,0.001331558,0.002663116,37.79738562,0.163398693,0.366491057,True
95824,33208.81,0.928868668,0.033828383,0.454794451,0.700685433,0.02688492,29.85543824,0.647058824,0.405224334,0.146269644,0.121058726,0.379421009,0.000650618,0.001951854,0.002602472,35.14705882,0.264705882,0.405224334,True
95827,56587.76,0.792707581,0.053941909,0.786182697,0.639619792,0.042531192,30.94981667,0.770833333,0.335301935,0.519036405,0.117505642,0.191884997,0.001984127,0.005952381,0.001984127,37.5,0.197916667,0.335301935,True
95828,53740.15,0.859445219,0.036407767,0.663713091,0.554165483,0.024203681,30.38839919,0.756097561,0.360285006,0.183217266,0.141137245,0.2563235,0.00131406,0.001971091,0.001971091,38.5626288,0.219512195,0.360285006,True
95838,40233.09,0.900712903,0.039267016,0.641882746,0.607317798,0.026946409,31.28122097,0.806451613,0.370908425,0.254894599,0.145952905,0.356702247,0.000648929,0.002595717,0.001946788,34.96774194,0.193548387,0.370908425,True
95841,55275.58,0.792304733,0.044444444,0.51732501,0.65635379,0.044800936,30.9536481,0.759493671,0.37736261,0.60246355,0.091654098,0.191050779,0.000647668,0.004533679,0.001295337,36.86075949,0.202531646,0.37736261,True
95842,52289.68,0.853115654,0.044701987,0.478692802,0.655840397,0.027319553,31.34818721,0.825581395,0.368344597,0.532127765,0.08650261,0.245152871,0.000640615,0.004484305,0.000640615,39.04651163,0.244186047,0.368344597,True
95864,104720.36,0.443922455,0.029365079,0.520126698,0.742907677,0.014939909,27.852525,0.607142857,0.246659398,0.729799804,0.024440005,0.135928933,0.0,0.002793296,0.002094972,40.51428571,0.178571429,0.246659398,False
95901,52449.11,0.851901834,0.173076923,0.794108681,0.591656034,0.032634774,30.55869159,0.728971963,0.364601129,0.551243751,0.036001707,0.275850506,0.001946788,0.001946788,0.001297859,36.30841121,0.224299065,0.364601129,True
95903,42684.0,0.762264151,0.118173679,1.000000002,0.479043314,0.029471344,28.54130333,0.766666667,0.42050572,0.612823674,0.127620222,0.138717633,0.001297017,0.001945525,0.000648508,31.6,0.4,0.42050572,True
95954,50154.65,0.815663054,0.129032258,0.830295568,0.520719158,0.023583829,31.01649667,0.8,0.258035092,0.862578943,0.000879367,0.07826365,0.0,0.00330033,0.002640264,40.53333333,0.2,0.258035092,True
95961,48545.7,0.887483807,0.068322981,0.955716951,0.607487233,0.025264895,29.81386609,0.747826087,0.366033344,0.489333481,0.026712354,0.345307837,0.001904762,0.001904762,0.001269841,36.37391304,0.226086957,0.366033344,True
95963,47569.04,0.849490327,0.21875,0.763498591,0.5773127,0.019131456,28.97159444,0.611111111,0.254459659,0.584688483,0.001003814,0.384795556,0.002380952,0.001190476,0.002380952,36.44444444,0.083333333,0.254459659,True
95965,49898.85,0.872746474,0.149700599,0.906110589,0.571803956,0.051750207,30.89086061,0.787878788,0.340863292,0.638939091,0.039271235,0.124603136,0.0,0.002657807,0.001993355,34.39393939,0.212121212,0.340863292,True
95966,50101.24,0.878114183,0.172413793,0.878293284,0.615291412,0.006667583,29.68342973,0.702702703,0.352738732,0.679876951,0.014366594,0.139607946,0.001317523,0.001976285,0.001317523,41.75675676,0.108108108,0.352738732,True
95969,56598.19,0.760143933,0.131291028,0.799024975,0.725192846,0.02360493,28.66163284,0.686567164,0.244203634,0.873824057,0.001292639,0.06940754,0.0,0.003306878,0.002645503,40.89552239,0.134328358,0.244203634,True
95991,55794.49,0.841040462,0.155890168,0.716759401,0.559731421,0.027606717,29.65382857,0.81512605,0.338133217,0.471695794,0.02192562,0.365853059,0.001902346,0.001902346,0.001268231,38.64705882,0.218487395,0.338133217,True
96002,53211.38,0.794844349,0.184281843,0.667350562,0.594411797,0.021289145,28.38821818,0.757575758,0.256130313,0.759979358,0.013386759,0.100719424,0.000648508,0.002594034,0.001297017,38.95959596,0.181818182,0.256130313,True
96007,56190.55,0.90057326,0.189701897,0.921251051,0.68104116,0.020475324,29.61349737,0.763157895,0.346238021,0.79870686,0.005566498,0.12798664,0.000651042,0.003255208,0.001302083,38.36842105,0.210526316,0.346238021,True
96022,54762.14,0.845138771,0.183879093,0.953475466,0.613917783,0.03183834,28.67955306,0.734693878,0.242172982,0.845657832,0.003608613,0.102342641,0.001313198,0.003282994,0.000656599,40.04081633,0.081632653,0.242172982,True
96080,51629.3,0.846638218,0.220930233,0.922586862,0.680705098,0.017527752,29.32188608,0.683544304,0.25681057,0.770751705,0.005695835,0.158721521,0.001466276,0.002932551,0.002932551,37.79746835,0.240506329,0.25681057,True
96701,98915.79,0.661814921,0.034802784,0.54920816,0.519116298,0.020397514,27.88224636,0.690909091,0.374637897,0.113106784,0.014887775,0.083683906,0.003934426,0.006557377,0.001967213,39.4,0.4,0.374637897,False
96707,104260.25,0.702112896,0.035311796,0.812960738,0.539437398,0.029430099,29.19697011,0.77173913,0.389545077,0.171624112,0.033583399,0.127884531,0.004472843,0.002555911,0.001277955,38.51740947,0.315217391,0.389545077,False
96734,99687.32,0.536306107,0.021474588,0.624800638,0.638363314,0.026101953,27.78730351,0.695906433,0.339856051,0.467309897,0.02143676,0.101127245,0.001984127,0.001322751,0.000661376,35.68421053,0.365497076,0.339856051,False
96744,96534.98,0.636098161,0.054373522,0.663436773,0.672279619,0.01358971,28.26317091,0.642424242,0.375816028,0.191737505,0.008091367,0.083201577,0.003335557,0.003335557,0.001334223,37.31515152,0.23030303,0.375816028,False
96782,92311.2,0.738208145,0.051724138,0.643151089,0.530241379,0.026932565,28.69730439,0.710526316,0.457205492,0.12183144,0.02244655,0.101964383,0.003878474,0.005817712,0.001939237,35.75616967,0.315789474,0.457205492,False
96789,99612.78,0.611416724,0.07016129,0.648059747,0.624268099,0.027143756,27.42929717,0.66509434,0.396301883,0.153474565,0.018990726,0.098051146,0.005111821,0.003194888,0.001277955,38.29245283,0.29245283,0.396301883,False
96821,122426.87,0.421088857,0.0234375,0.775080041,0.512586234,0.02384293,27.27689355,0.612903226,0.389197898,0.20259999,0.002987891,0.041987734,0.001384083,0.0,0.000692042,42.51612903,0.322580645,0.389197898,False
96825,117446.17,0.452980555,0.02667628,0.894612594,0.643567412,0.010602511,27.50199882,0.694117647,0.28374797,0.258035745,0.00977668,0.051353298,0.002050581,0.0,0.000683527,39.76470588,0.341176471,0.28374797,False
97024,52661.26,0.774587912,0.058981233,0.590468442,0.604108494,0.039733934,31.74544737,0.789473684,0.359679966,0.713318503,0.041009769,0.155817777,0.000643087,0.00192926,0.002572347,42.57894737,0.157894737,0.359679966,True
97030,53826.83,0.800349567,0.039757995,0.496937476,0.691720241,0.021594523,30.2830791,0.746268657,0.322878782,0.708122294,0.025167301,0.18052749,0.000647249,0.0,0.002588997,39.95522388,0.231343284,0.322878782,True
97034,119239.89,0.306944344,0.00962963,0.622982578,0.715217085,0.009206542,26.19551604,0.575471698,0.225479622,0.903052439,0.002191495,0.029793895,0.002735978,0.003419973,0.001367989,42.74528302,0.226415094,0.225479622,False
97035,106013.8,0.361115807,0.018039216,0.662702632,0.659021889,0.014917909,27.11062164,0.614035088,0.259085795,0.829882257,0.004709704,0.047787251,0.001363327,0.003408316,0.001363327,40.80116959,0.30994152,0.259085795,False
97058,54648.34,0.814145471,0.114285714,0.804780182,0.602310396,0.019331524,31.65145965,0.824561404,0.414382843,0.771226296,0.004652339,0.180126422,0.005681818,0.002840909,0.0,36.9122807,0.175438596,0.414382843,True
97068,114500.96,0.452420295,0.008540925,0.71768057,0.73379321,0.018113094,27.71088836,0.62962963,0.257128056,0.853091822,0.01112581,0.051558631,0.000671141,0.004697987,0.001342282,42.6031746,0.243386243,0.257128056,False
97070,94288.18,0.56881017,0.011061947,0.867082685,0.624951774,0.014007569,29.14795028,0.717514124,0.29104119,0.765188764,0.008636539,0.128992261,0.0,0.00327654,0.000655308,40.16384181,0.305084746,0.29104119,False
97071,54192.1,0.859354319,0.023126735,0.836902141,0.68013385,0.023224437,30.71330423,0.873239437,0.376443459,0.424870647,0.003076493,0.541882254,0.001253918,0.002507837,0.001880878,41.15492958,0.253521127,0.376443459,True
97128,56813.35,0.762469713,0.169045005,0.729062017,0.708959422,0.031952689,28.86063585,0.735849057,0.306884536,0.740141105,0.00810825,0.20025799,0.001930502,0.002574003,0.001930502,39.03773585,0.232704403,0.306884536,True
97140,92162.27,0.55082008,0.050397878,0.817495588,0.684389412,0.018547584,28.69928333,0.747474747,0.306788472,0.841271109,0.002235618,0.073735478,0.000635728,0.004450095,0.001271456,40.86868687,0.282828283,0.306788472,False
97201,99071.83,0.322276136,0.008040936,0.381200149,0.83044011,0.010962323,26.70877067,0.553333333,0.222614333,0.73037885,0.026672961,0.074825918,0.00075188,0.003007519,0.001503759,35.18666667,0.246666667,0.222614333,False
97203,55349.45,0.633306417,0.006949807,0.612217836,0.899405572,0.012698846,28.21077889,0.666666667,0.244351199,0.621503782,0.092510752,0.161441495,0.003322259,0.000664452,0.0,38.08333333,0.227777778,0.244351199,True
97210,110783.97,0.231403256,0.008422665,0.453257489,0.834585931,0.008275263,26.45103139,0.489051095,0.172445473,0.847770645,0.009585788,0.068419664,0.000730994,0.000730994,0.001461988,35.27737226,0.197080292,0.172445473,False
97212,98204.86,0.328324045,0.007032349,0.155064322,0.766106083,0.010588431,27.17541174,0.610328638,0.203880096,0.819660268,0.059567337,0.045894272,0.001404494,0.000702247,0.0,40.96339598,0.258215962,0.203880096,False
97216,52818.66,0.736535904,0.020456334,0.341338128,0.601433327,0.016532864,29.91689,0.785714286,0.306587785,0.598825832,0.053311985,0.145407104,0.001306336,0.002612671,0.000653168,37.21428571,0.228571429,0.306587785,True
97219,101934.38,0.358252561,0.009036145,0.706308944,0.81110628,0.011604255,26.6646819,0.560830861,0.221340819,0.848971817,0.028281151,0.039173546,0.003465003,0.002079002,0.000693001,38.6379822,0.225519288,0.221340819,False
97220,54907.41,0.723234843,0.017371601,0.437993945,0.664604302,0.025657974,29.34070333,0.725,0.278936117,0.611975847,0.081080174,0.12613217,0.00128866,0.003865979,0.00128866,38.5,0.225,0.278936117,True
97221,109099.02,0.29695095,0.011459129,0.538378792,0.824739678,0.013347618,27.31545932,0.559322034,0.178461711,0.858739596,0.010463734,0.040903686,0.002260739,0.00075358,0.001507159,41.79661017,0.305084746,0.178461711,False
97229,109794.33,0.374552887,0.021186441,0.674974172,0.72189845,0.020834728,26.81713012,0.544578313,0.269252275,0.66486605,0.015219127,0.052343151,0.001311475,0.003278689,0.003278689,41.49156627,0.289156627,0.269252275,False
97230,52727.66,0.786630365,0.033022862,0.511403204,0.683693967,0.014758407,30.50015,0.790697674,0.34899765,0.574456508,0.102119556,0.151114189,0.0,0.003217503,0.002574003,36.89534884,0.197674419,0.34899765,True
97233,46206.56,0.871032824,0.03362069,0.484453709,0.762511415,0.027031724,32.23652791,0.802325581,0.354478294,0.529486534,0.093723769,0.216802168,0.0,0.001936733,0.002582311,37.69767442,0.279069767,0.354478294,True
97236,49400.07,0.844252986,0.024793388,0.606215272,0.668029058,0.032918899,30.68539775,0.786516854,0.331505301,0.571093611,0.063129189,0.15847287,0.000664894,0.001329787,0.002659574,38.62921348,0.235955056,0.331505301,True
97266,49512.52,0.808286428,0.018578352,0.501024335,0.696770932,0.012265398,31.68253814,0.845360825,0.312163296,0.550412193,0.044845463,0.1843395,0.002006689,0.002675585,0.000668896,37.07216495,0.216494845,0.312163296,True
97301,41316.2,0.847941606,0.049586777,0.623271664,0.695242722,0.050707492,28.8933538,0.719298246,0.3687216,0.576201523,0.018614252,0.325959483,0.001907184,0.00317864,0.00317864,36.75438596,0.251461988,0.3687216,True
97303,50472.24,0.742075605,0.042008197,0.761051873,0.659666649,0.02440956,30.77244523,0.804020101,0.33025109,0.731967171,0.009303155,0.193760514,0.001905972,0.00317662,0.00317662,40.3718593,0.231155779,0.33025109,True
97305,46768.34,0.854026056,0.033776868,0.656985667,0.605594061,0.031394126,30.99070761,0.880434783,0.455713452,0.472960038,0.02278057,0.410887772,0.001895136,0.002526848,0.00315856,39.44565217,0.336956522,0.455713452,True
97338,56485.4,0.757268567,0.156862745,0.750666529,0.787189674,0.018827688,30.49872222,0.777777778,0.274627538,0.900541701,0.002488898,0.055341369,0.00128783,0.003219575,0.00257566,40.5355927,0.222222222,0.274627538,True
97355,51236.99,0.823546582,0.176300578,0.789392259,0.629854845,0.017630512,30.2458791,0.76119403,0.319578896,0.918294293,0.001946201,0.034614583,0.000600601,0.001801802,0.000600601,38.05970149,0.201492537,0.319578896,True
97365,55677.56,0.735272185,0.075376884,0.582944696,0.703126201,0.046583457,28.48929474,0.631578947,0.305665653,0.755790807,0.010676801,0.159066232,0.003355705,0.001677852,0.0,40.78947368,0.184210526,0.305665653,True
97386,52843.35,0.931242338,0.154676259,0.798501478,0.530717065,0.005093082,30.29451111,0.777777778,0.237165284,0.920889385,0.002509235,0.026486373,0.000640205,0.001920615,0.003201024,39.30555556,0.166666667,0.237165284,True
97402,54507.63,0.768167175,0.123222749,0.599889601,0.701511771,0.034675446,29.72637742,0.72983871,0.275487398,0.759113007,0.021348552,0.151515152,0.001319261,0.003298153,0.003298153,38.18548387,0.237903226,0.275487398,True
97403,55562.77,0.405948718,0.124260355,0.279697087,0.670708504,0.010261378,26.38513833,0.55,0.233349911,0.766004766,0.025178713,0.057982526,0.001330672,0.00332668,0.003992016,31.45,0.25,0.233349911,True
